r1,phi1,z1,r2,phi2,z2,r3,phi3,z3,theta_break,phi_break,label
72.18107304986184,4.773144066256918,69.25650024414062,72.68228958215987,4.773277459348648,69.76219940185547,116.13262376468822,4.780164463151016,113.41100311279297,0.002206799267097944,0.0021731500449795995,1.0
72.68228958215987,4.773277459348648,69.76219940185547,116.13262376468822,4.780164463151016,113.41100311279297,171.86074490803605,4.7884388933194035,169.40899658203125,0.009873938912705705,0.00013681803899418622,1.0
116.13262376468822,4.780164463151016,113.41100311279297,171.86074490803605,4.7884388933194035,169.40899658203125,258.90241179489624,4.8008964792042415,256.79998779296875,0.013985764759107703,0.0004128477146646381,1.0
171.86074490803605,4.7884388933194035,169.40899658203125,258.90241179489624,4.8008964792042415,256.79998779296875,361.4985583616002,4.815943667474465,360.3999938964844,0.02018716363477683,0.0028658015844733086,1.0
31.470437843590442,4.6116228606883904,11.526800155639648,71.84796490860572,4.604847665063683,24.595399856567383,114.9252349920909,4.597910925756254,38.546600341796875,0.012583046192095437,0.0001849303388088638,1.0
71.84796490860572,4.604847665063683,24.595399856567383,114.9252349920909,4.597910925756254,38.546600341796875,116.81663887086599,4.597609772905375,39.1599006652832,0.00669525365676318,0.00035485920108786116,1.0
114.9252349920909,4.597910925756254,38.546600341796875,116.81663887086599,4.597609772905375,39.1599006652832,170.96248742874394,4.589061893024136,56.63019943237305,0.008398134096008092,0.001452143337785265,1.0
116.81663887086599,4.597609772905375,39.1599006652832,170.96248742874394,4.589061893024136,56.63019943237305,172.96050156431255,4.588740783693636,57.2755012512207,0.008903908265911604,0.0002888942467504858,1.0
170.96248742874394,4.589061893024136,56.63019943237305,172.96050156431255,4.588740783693636,57.2755012512207,256.65936954729847,4.57483339089946,84.4000015258789,0.014457155721036011,0.0009965797086101097,1.0
172.96050156431255,4.588740783693636,57.2755012512207,256.65936954729847,4.57483339089946,84.4000015258789,359.27620363162686,4.557767303304801,116.80000305175781,0.030511844261861622,0.0075609891179509465,1.0
256.65936954729847,4.57483339089946,84.4000015258789,359.27620363162686,4.557767303304801,116.80000305175781,500.3044497130965,4.534541023954865,162.1999969482422,0.03813932359345901,0.005613012359624367,1.0
359.27620363162686,4.557767303304801,116.80000305175781,500.3044497130965,4.534541023954865,162.1999969482422,659.6581295253623,4.507817448177834,213.8000030517578,0.048817307028379595,0.0017086641471196727,1.0
31.453745555216486,4.686249944058236,16.270000457763672,33.63181030556648,4.685663866446878,17.43280029296875,71.24902371312474,4.679080329184553,37.49620056152344,0.0035565479471831238,0.0003980968886542735,1.0
33.63181030556648,4.685663866446878,17.43280029296875,71.24902371312474,4.679080329184553,37.49620056152344,115.45608652457699,4.671376701444281,61.03770065307617,0.012578821644924132,0.000645521842134133,1.0
71.24902371312474,4.679080329184553,37.49620056152344,115.45608652457699,4.671376701444281,61.03770065307617,171.6063336921944,4.661593603646927,90.9905014038086,0.015439092241545271,0.0007103957115101166,1.0
115.45608652457699,4.671376701444281,61.03770065307617,171.6063336921944,4.661593603646927,90.9905014038086,259.0254332849471,4.646713476529131,137.1999969482422,0.0215263961794154,0.0037777317862539195,1.0
171.6063336921944,4.661593603646927,90.9905014038086,259.0254332849471,4.646713476529131,137.1999969482422,360.2014652481504,4.63018042249789,191.60000610351562,0.027020072564820252,0.007070033784579315,1.0
259.0254332849471,4.646713476529131,137.1999969482422,360.2014652481504,4.63018042249789,191.60000610351562,496.8533608247253,4.608025034153916,264.3999938964844,0.03393084565786982,0.0038372491072551466,1.0
31.475677538065305,4.704113797585666,20.4335994720459,33.41389668220006,4.703240712925833,21.129199981689453,71.18898004294387,4.691268832922198,34.77560043334961,0.008159882572866348,0.002095871826187325,1.0
33.41389668220006,4.703240712925833,21.129199981689453,71.18898004294387,4.691268832922198,34.77560043334961,115.39217875885723,4.6760508767905815,50.84230041503906,0.027447940713658373,0.0019620499767070525,1.0
71.18898004294387,4.691268832922198,34.77560043334961,115.39217875885723,4.6760508767905815,50.84230041503906,171.71035218422168,4.65626651554823,71.36959838867188,0.03363371205105884,0.0008956408246438287,1.0
115.39217875885723,4.6760508767905815,50.84230041503906,171.71035218422168,4.65626651554823,71.36959838867188,258.2098597098282,4.6262279915013975,102.4000015258789,0.046458482086037034,0.005087678772448554,1.0
32.019083595483366,4.465451187972709,22.35099983215332,71.31424470898838,4.47142139103626,36.5015983581543,114.92098427448074,4.47767658714778,52.210601806640625,0.010932595603923987,0.00011693037472491995,1.0
71.31424470898838,4.47142139103626,36.5015983581543,114.92098427448074,4.47767658714778,52.210601806640625,116.7900718096929,4.477940531304258,52.882301330566406,0.005944548706273197,0.0007699215435791477,1.0
114.92098427448074,4.47767658714778,52.210601806640625,116.7900718096929,4.477940531304258,52.882301330566406,171.89922534092034,4.486028179660825,72.76270294189453,0.00854842698675336,0.0012153801907124936,1.0
116.7900718096929,4.477940531304258,52.882301330566406,171.89922534092034,4.486028179660825,72.76270294189453,259.41604671577034,4.498560082064836,104.4000015258789,0.01882166944629449,0.0006667695648746077,1.0
171.89922534092034,4.486028179660825,72.76270294189453,259.41604671577034,4.498560082064836,104.4000015258789,356.9848065144746,4.512757485680084,139.60000610351562,0.02570176320132493,0.0006443352569152659,1.0
259.41604671577034,4.498560082064836,104.4000015258789,356.9848065144746,4.512757485680084,139.60000610351562,500.2569535969389,4.533827891593202,191.0,0.03372856447411342,0.0017827622081331804,1.0
356.9848065144746,4.512757485680084,139.60000610351562,500.2569535969389,4.533827891593202,191.0,664.8634275580349,4.558006527716218,249.8000030517578,0.04245669062762509,0.0013669572106130485,1.0
31.496115208084845,4.716092556821192,20.410499572753906,33.26045406859955,4.71629377777765,20.92020034790039,71.08106130337512,4.723717880646705,31.84939956665039,0.009953766628152035,7.770609387002981e-05,1.0
33.26045406859955,4.71629377777765,20.92020034790039,71.08106130337512,4.723717880646705,31.84939956665039,72.90855970602668,4.724166237385049,32.372398376464844,0.011221737906428952,0.0025785544929597896,1.0
71.08106130337512,4.723717880646705,31.84939956665039,72.90855970602668,4.724166237385049,32.372398376464844,116.47867838492155,4.733790840314839,44.92219924926758,0.008147330989801123,0.001712778381835825,1.0
72.90855970602668,4.724166237385049,32.372398376464844,116.47867838492155,4.733790840314839,44.92219924926758,171.04491098297316,4.7455271616543335,60.752498626708984,0.01994980833772486,0.0019147612626005779,1.0
116.47867838492155,4.733790840314839,44.92219924926758,171.04491098297316,4.7455271616543335,60.752498626708984,173.08562372963132,4.745975727730863,61.334598541259766,0.013286451174952038,0.004496110412662157,1.0
171.04491098297316,4.7455271616543335,60.752498626708984,173.08562372963132,4.745975727730863,61.334598541259766,257.54306095952717,4.7639352257474545,85.5999984741211,0.016595358459633988,0.0019093031336298726,1.0
173.08562372963132,4.745975727730863,61.334598541259766,257.54306095952717,4.7639352257474545,85.5999984741211,359.4801779295834,4.7855704156552,114.4000015258789,0.03821542411089157,0.004423006762352015,1.0
31.86538586759754,4.492338846588271,27.646400451660156,71.25214337829028,4.48214808356405,63.057098388671875,115.47232672667528,4.471347287725327,102.74800109863281,0.01487420398851237,0.0008171126685390559,1.0
71.25214337829028,4.48214808356405,63.057098388671875,115.47232672667528,4.471347287725327,102.74800109863281,117.4609406895395,4.470844122769688,104.53099822998047,0.009187931775818711,0.0005382496916705805,1.0
115.47232672667528,4.471347287725327,102.74800109863281,117.4609406895395,4.470844122769688,104.53099822998047,172.0912400532124,4.4572882531682625,153.6020050048828,0.010066797318332465,0.000905625339621748,1.0
117.4609406895395,4.470844122769688,104.53099822998047,172.0912400532124,4.4572882531682625,153.6020050048828,260.1019472441013,4.435587226162086,233.0,0.026051156720760006,0.002155536101572142,1.0
172.0912400532124,4.4572882531682625,153.6020050048828,260.1019472441013,4.435587226162086,233.0,357.49610737431414,4.412000482793314,320.3999938964844,0.03294632647587636,0.0026281591082902883,1.0
260.1019472441013,4.435587226162086,233.0,357.49610737431414,4.412000482793314,320.3999938964844,500.60140828536447,4.377789364563377,449.79998779296875,0.04210966934246634,0.0037786734567542123,1.0
31.45469049446134,4.62483264315171,27.906099319458008,71.52530758109482,4.638624275875609,64.13369750976562,116.21006139181901,4.654440741998734,104.4540023803711,0.022516871167196778,0.0009724889309952167,1.0
31.448320021626333,4.679975212401795,12.88949966430664,33.697667649659046,4.680559445931316,14.007399559020996,71.17862472357976,4.693628736684491,32.60860061645508,0.014924511787256137,0.0005650748144928746,1.0
33.697667649659046,4.680559445931316,14.007399559020996,71.17862472357976,4.693628736684491,32.60860061645508,115.00331553237577,4.710040358859252,54.35430145263672,0.028045051004071384,6.946719500547592e-05,1.0
71.17862472357976,4.693628736684491,32.60860061645508,115.00331553237577,4.710040358859252,54.35430145263672,116.99715751436214,4.710756666551289,55.337799072265625,0.013994567939411383,0.002353776537432774,1.0
115.00331553237577,4.710040358859252,54.35430145263672,116.99715751436214,4.710756666551289,55.337799072265625,171.81062466304815,4.731877133891945,82.5947036743164,0.022473176591047184,0.003211285750205329,1.0
116.99715751436214,4.710756666551289,55.337799072265625,171.81062466304815,4.731877133891945,82.5947036743164,257.5289362006435,4.763472642642309,125.19999694824219,0.04456592141542137,0.00018294068779455837,1.0
31.61337019144436,4.761016689495824,33.63050079345703,32.792230005904926,4.760491478983918,34.96620178222656,73.065105093648,4.746097772796332,80.82599639892578,0.008319487435436158,0.0024808861094012314,1.0
31.441913162183717,4.668837789219272,16.26099967956543,33.8649160116964,4.667962032745971,16.680400848388672,71.38115672712404,4.657563301977177,23.17300033569336,0.008297572280791424,2.9566337165287424e-05,1.0
33.8649160116964,4.667962032745971,16.680400848388672,71.38115672712404,4.657563301977177,23.17300033569336,115.87303885008247,4.644612718110742,30.922000885009766,0.02399946936836435,0.0010732307885323819,1.0
71.38115672712404,4.657563301977177,23.17300033569336,115.87303885008247,4.644612718110742,30.922000885009766,171.8299509584421,4.628591331687087,40.72809982299805,0.027997598857606606,0.001045228357685126,1.0
115.87303885008247,4.644612718110742,30.922000885009766,171.8299509584421,4.628591331687087,40.72809982299805,257.48989580105234,4.605159603282237,55.599998474121094,0.036704083391488784,0.0015801178092994762,1.0
31.989917732614646,4.470238883595865,41.28879928588867,71.75677514667079,4.480680135453955,87.50250244140625,116.97718715110383,4.492359959499362,140.06500244140625,0.01422647306108101,0.00010473289285784071,1.0
116.47745401557597,4.492190421996768,139.5,171.00404178245327,4.506146509791812,202.88699340820312,173.00920003188017,4.506692845693947,205.2169952392578,0.011302466505839256,0.00020971943694323352,1.0
171.00404178245327,4.506146509791812,202.88699340820312,173.00920003188017,4.506692845693947,205.2169952392578,260.9053152786175,4.528826194671521,307.20001220703125,0.012498492611950048,0.0007394216055513345,1.0
173.00920003188017,4.506692845693947,205.2169952392578,260.9053152786175,4.528826194671521,307.20001220703125,362.0765197524477,4.554275326824326,424.6000061035156,0.030995692140508343,6.0326343972819965e-05,1.0
260.9053152786175,4.528826194671521,307.20001220703125,362.0765197524477,4.554275326824326,424.6000061035156,504.8588977604764,4.590285027904967,590.7000122070312,0.040171129232493025,0.00123395511269914,1.0
31.454844690339563,4.624668081845197,11.928000450134277,71.4992915815947,4.641793150445739,16.521900177001953,115.62590171974475,4.659792168754386,21.67180061340332,0.033528030537880546,0.001961087554235465,1.0
71.4992915815947,4.641793150445739,16.521900177001953,115.62590171974475,4.659792168754386,21.67180061340332,172.53469858630578,4.683159161228966,28.4468994140625,0.041403138168032996,0.0023123732574248422,1.0
31.802153689805927,4.504848314817007,13.752599716186523,71.15296531965674,4.503551934540123,30.612300872802734,73.34289462650186,4.5033975329052955,31.550399780273438,0.003790788975545501,6.471387825973336e-05,1.0
71.15296531965674,4.503551934540123,30.612300872802734,73.34289462650186,4.5033975329052955,31.550399780273438,116.29024987403083,4.501341290014594,49.95949935913086,0.0005574041458663382,0.00023139920335019933,1.0
73.34289462650186,4.5033975329052955,31.550399780273438,116.29024987403083,4.501341290014594,49.95949935913086,171.6478220483696,4.4983228421410155,73.66329956054688,0.005389062756857697,0.00037938743493417875,1.0
116.29024987403083,4.501341290014594,49.95949935913086,171.6478220483696,4.4983228421410155,73.66329956054688,259.19537476832755,4.493592651962347,110.80000305175781,0.007827674094786663,0.003389714204422906,1.0
171.6478220483696,4.4983228421410155,73.66329956054688,259.19537476832755,4.493592651962347,110.80000305175781,362.12935567925786,4.487865339869204,155.1999969482422,0.011669766892154496,0.0060486250375968815,1.0
359.02670818174414,4.488125377174868,153.8000030517578,502.2409048353176,4.480197560831732,215.60000610351562,659.0614702816042,4.471526065641118,283.20001220703125,0.015216291018198021,0.0003840899442789787,1.0
502.2409048353176,4.480197560831732,215.60000610351562,659.0614702816042,4.471526065641118,283.20001220703125,816.8623872248785,4.462864011318572,346.79998779296875,0.028678537999418562,0.02387358371204382,1.0
659.0614702816042,4.471526065641118,283.20001220703125,816.8623872248785,4.462864011318572,346.79998779296875,1022.7182114590204,4.451388141966419,439.0,0.042348256810148845,0.037971078527428107,1.0
